variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Sigma[12,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,7]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[8,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,7]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,7]",0,0,0,0,0,0,NA,NA,NA
