variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[20,6,8]",52.9709129125,53.2881,2.243384567902255,2.216486999999996,48.78772,56.193310000000004,1.015062020621835,271.7705097351522,681.1544636221645
"y_hat[1,7,8]",43.24479964375,43.15935,1.3500366291097416,1.1004598499999925,41.322635,45.3887,1.003438171126841,1910.2336280562472,741.74894827306
"y_hat[2,7,8]",49.2931898625,49.32585,1.0662032936874413,1.0107625499999962,47.48014500000001,51.0114,1.0003350403526927,25183.995917479708,10031.114006710228
"y_hat[3,7,8]",50.97719965625,50.9791,1.0899858216061635,1.020844229999999,49.196095,52.75565,1.0011009914815876,14972.391145737904,7639.587164672576
"y_hat[4,7,8]",46.74430414375,46.71285,1.3296840794307674,1.3992778799999992,44.58719,48.9591,1.0094059239272097,505.22875628493176,1820.466765167957
"y_hat[5,7,8]",51.29201855,51.36665,1.1845260717843311,1.1040922200000025,49.25956,53.100445,1.0023464658161743,1592.156782632322,1499.1085296162064
"y_hat[6,7,8]",45.8503105,45.8038,1.1849877408068898,1.0765899900000007,44.023695,47.81562,1.0028931993698216,2521.9769414634766,1110.5881293557213
"y_hat[7,7,8]",51.2227880875,51.32065,1.2458582937486706,1.1772585299999978,49.04449,53.086725,1.0036461546467104,926.0503772915376,1025.060309168495
"y_hat[8,7,8]",50.5794783375,50.6461,1.259795029954508,1.2454581300000023,48.395680000000006,52.488330000000005,1.006547095988259,741.2091452194707,1627.073722240748
"y_hat[9,7,8]",48.11034735,48.0273,1.2919305854206424,1.24523574,46.167564999999996,50.333705,1.0046706686920954,724.3321489609572,1094.8271419851062
"y_hat[10,7,8]",48.3975485,48.42805,1.1036740895447785,1.0942329300000018,46.571385,50.169315,1.0018636094340516,2543.4543867713733,7152.272509887532
"y_hat[11,7,8]",52.5053948875,52.661550000000005,1.382036027006481,1.1968288499999997,49.999355,54.44693,1.005237699027714,713.4731077903654,727.5675222713693
"y_hat[12,7,8]",52.38823503125,52.446200000000005,1.165836498893529,1.054573380000002,50.388895,54.167315,1.0023700736541283,2725.890663626186,1385.3677360562901
"y_hat[13,7,8]",45.97836866875,45.81125,1.4627759434963143,1.249164630000004,43.95967,48.52881,1.0065434804693392,563.1786953148005,641.5204704019957
"y_hat[14,7,8]",50.6217951,50.59755,1.1638611777977708,1.1749605000000005,48.785495000000004,52.58444,1.0041053832526028,1337.419122509096,6162.736315604395
"y_hat[15,7,8]",46.423236475,46.32105,1.2282624636507053,1.0952707500000045,44.623169999999995,48.55222,1.0027175802105124,1315.3787008685254,795.6705145822522
"y_hat[16,7,8]",51.63909965,51.6729,1.1606623764544473,1.0817790900000044,49.717085,53.48012000000001,1.0015730622305237,2417.752313950662,1340.8449415965495
"y_hat[17,7,8]",51.9548852875,52.061499999999995,1.3200813407699288,1.2255171599999986,49.63386,53.873,1.005562835442462,743.8544521087986,860.1782215640724
"y_hat[18,7,8]",50.76522095625,50.736549999999994,1.1359487599350755,1.1166201900000128,48.973195,52.66772,1.002504773985269,1724.8628438000765,7171.182334820238
"y_hat[19,7,8]",50.09069629375,50.0541,1.1219776595001412,1.1238849299999958,48.324675,51.95686,1.0036507187801351,1494.9038673250425,6415.6662619875
"y_hat[20,7,8]",47.009972075,46.99625,1.2324292933518088,1.2524263499999966,44.99599,49.029070000000004,1.007380622958432,886.2200752523652,3217.6598123619005
"y_hat[1,8,8]",43.95723118125,43.814,1.3917067127682659,1.096234440000005,42.068155,46.26102,1.0023381259643291,1652.2729216647401,653.9267251636029
"y_hat[2,8,8]",48.20557745625,48.220200000000006,1.2227883439012568,1.2588756599999893,46.180055,50.14477,1.0056892764617869,854.4165317196923,5466.557307940803
"y_hat[3,8,8]",51.32189886875,51.3048,1.107429484138038,1.087635360000004,49.540639999999996,53.146825,1.002083541831128,6906.968872822491,7853.541304782003
"y_hat[4,8,8]",50.33823760625,50.3023,1.3581270643418553,1.409359560000002,48.154775,52.619805,1.0094393055296411,494.1828785116716,2326.9002304362666
"y_hat[5,8,8]",51.477787325,51.54405,1.1586137128532399,1.0801482299999976,49.528850000000006,53.259204999999994,1.0012949626239096,2655.197834435122,1643.5810033470739
"y_hat[6,8,8]",46.17287095,46.115700000000004,1.1828463076263602,1.0605037799999988,44.350595,48.18682,1.0029782312900708,3019.19022651163,1174.7679887361073
"y_hat[7,8,8]",53.00220204375,53.01005,1.19614002814653,1.1440482900000015,51.060985,54.930655,1.0031382963675664,2214.7546562560697,1854.7688198974072
"y_hat[8,8,8]",52.45501566875,52.4624,1.1447592212195872,1.123514279999994,50.5847,54.3108,1.0015674368208216,2908.066015184382,3176.89444891377
"y_hat[9,8,8]",47.8221840625,47.73965,1.2173240983489246,1.1435293800000002,45.99006,49.928900000000006,1.003609592131449,994.1952705449276,1150.6612714349938
"y_hat[10,8,8]",48.774852025,48.79600000000001,1.0783048343583723,1.038931949999999,46.97129,50.51021,1.0010714323870153,9194.474290669017,9126.96260728346
"y_hat[11,8,8]",54.279577575,54.3169,1.2617890804294858,1.2327077700000055,52.20304,56.253665,1.0040294327363644,1539.644578398865,1400.1082395963049
"y_hat[12,8,8]",53.180229775,53.1941,1.176846515556945,1.1303342399999992,51.25078,55.040625,1.0023329657537747,2137.6291286512464,1746.428568220177
"y_hat[13,8,8]",44.961675625,44.85835,1.2840545122079141,1.0681391699999994,43.12067,47.128105000000005,1.0020836145930014,1916.9081100699989,732.3821854427998
