variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[6,4]",2.031772691875,2.02969,0.2704114832087864,0.2704707179999998,1.592004,2.483426,1.0036152201600417,911.1908218060361,2420.3064938702887
"d_raw[7,4]",-0.47089212816480625,-0.4723315,0.260944439257826,0.2673238995,-0.90086475,-0.04273751500000028,1.0133137993137569,673.1231624366151,1577.881705214207
"d_raw[8,4]",-0.4666617289564375,-0.4695945,0.2615112571747452,0.26251360379999994,-0.88991905,-0.03332933000000008,1.015298760809381,658.7177774094671,1490.927491777381
"d_raw[9,4]",1.7041791416875,1.706145,0.2702390327265617,0.27585255599999997,1.2616595,2.150572,1.0036818542658053,784.7397743773331,2074.4288684966177
"d_raw[10,4]",-2.079457346875,-2.077905,0.26158880163682185,0.26008510499999987,-2.509164,-1.652094,1.0047144369333365,970.3141792778481,2121.499500210568
"d_raw[11,4]",-0.6527380942719188,-0.651362,0.2608379490921214,0.26275452629999996,-1.0861215,-0.22290265000000012,1.0033104856495045,736.3313622565596,2057.656182715878
"d_raw[12,4]",0.07231350839466875,0.07343785,0.26066035758417255,0.25884142599,-0.3529964,0.5014116999999999,1.012277631493193,575.1714879136417,1730.9002420498232
"d_raw[13,4]",-0.5933424377238125,-0.5968925,0.25493534665350287,0.25579297799999995,-1.0088125,-0.16644485000000037,1.0046624091355034,803.0708493554475,2463.718954002219
"d_raw[14,4]",1.147930802,1.1501299999999999,0.27211255652152605,0.2699666340000001,0.700045,1.5954924999999998,1.0042060760591247,543.0871252047452,1296.7197565180325
"d_raw[15,4]",-0.6292421211252562,-0.630196,0.25470323638569514,0.25158758309999996,-1.053905,-0.20816730000000003,1.0025638786745716,926.7948334805812,2180.4879842629302
"d_raw[16,4]",0.501792279151125,0.5020325,0.26238357981918387,0.25939643729999995,0.06755132500000001,0.93232235,1.004451691970465,753.6080218067118,1520.0624612156164
"d_raw[17,4]",0.03475177760934187,0.03426155,0.2570767458552167,0.25685533502999996,-0.38712025000000005,0.45742634999999987,1.0027014095434148,828.4534321024515,1905.7056362788526
"d_raw[18,4]",-0.24673918691929375,-0.243091,0.2616470356510062,0.26048488809,-0.6805003000000001,0.18249204999999993,1.0054424921234772,728.5664810099449,1832.8701211171028
"d_raw[19,4]",-0.3822186173911269,-0.3751765,0.26592674247133435,0.26940398730000004,-0.82908015,0.042759224999999956,1.0056702938818816,628.6342360815352,1584.6755951668067
"d_raw[20,4]",-2.7460859325,-2.74402,0.2732589262459303,0.27025574100000005,-3.1972419999999997,-2.3011695,1.0024502347324626,843.0140377516028,1797.9988851659853
"d_raw[1,5]",-0.54430620763925,-0.545675,0.25706654282902947,0.2596232751,-0.9578398,-0.1165313500000002,1.0054750916341362,784.8496938055592,1683.815278020103
"d_raw[2,5]",1.2209526333125,1.22714,0.2599573556045251,0.26154546600000006,0.7837049500000001,1.6416855000000001,1.0044352420674074,937.2646392721646,2223.725722428103
"d_raw[3,5]",3.22606758125,3.22637,0.28647546338331,0.2881655490000002,2.752697,3.7032589999999996,1.0064980424747423,782.7717713747569,1636.8859089086202
"d_raw[4,5]",-0.6415506686346875,-0.6416759999999999,0.26942219426300124,0.2672549585999999,-1.0916089999999998,-0.20690095000000008,1.0040542772564838,629.5030559405302,1608.8253206002357
"d_raw[5,5]",-0.35723169717566877,-0.357296,0.2644475769279461,0.2623520004,-0.79292895,0.07405146999999998,1.0029667272312262,746.6700948787706,1740.9469618726846
"d_raw[6,5]",1.219844049625,1.21832,0.2610350281221506,0.25830598500000007,0.79440835,1.64919,1.003346534216176,884.0960600580883,2352.055943555806
"d_raw[7,5]",-2.37956518,-2.3807799999999997,0.27172766308028484,0.27603788100000004,-2.8317435,-1.9302185,1.0097472515073809,669.7216102530627,1919.8949244039484
"d_raw[8,5]",0.25071363990069373,0.246427,0.25986800119077264,0.26034456,-0.16817065,0.68083525,1.0147140625064046,704.3712446982352,1493.582537727689
"d_raw[9,5]",-0.5167814983143125,-0.5158885,0.2611896548149528,0.26110142729999997,-0.9466024500000001,-0.08680265000000008,1.0023178534226058,760.3599676350705,1863.0913311271006
"d_raw[10,5]",-1.5891149574375,-1.5876350000000001,0.257637761358514,0.25906952399999966,-2.010117,-1.162206,1.0051954565694123,967.7482018592864,2186.2638516326642
"d_raw[11,5]",-0.0549614244008625,-0.056884500000000005,0.2585306019079666,0.2608434549,-0.4749863,0.37493065,1.0033072737554813,730.2853401857051,2211.324983704962
"d_raw[12,5]",-0.5595386243399375,-0.5555355,0.2622673168480737,0.25857878339999996,-0.9962572000000001,-0.12773795,1.0110824447382791,622.625334355181,1549.5914596214543
"d_raw[13,5]",0.1652193113094194,0.1631695,0.25385364221204776,0.25646444754,-0.24816544999999998,0.5857719499999999,1.0039651843102653,839.0836271656578,2480.9755549729252
"d_raw[14,5]",0.35573181784144375,0.3564345,0.26872744050908576,0.2659539771,-0.08651679,0.79279745,1.0038505357107321,558.0194871487545,1244.6911759625466
"d_raw[15,5]",0.2161331456851375,0.2154585,0.25356962038515984,0.25045198563,-0.19917690000000002,0.6335135999999998,1.002501580251225,939.0819767104367,2325.05699218017
"d_raw[16,5]",-0.18229328457278487,-0.18105549999999998,0.26284180224619413,0.26356327718699996,-0.6127179500000001,0.25115884999999993,1.0045601560989308,758.7823383881364,1801.0212247013694
"d_raw[17,5]",1.6251813170625,1.620555,0.26435991980768464,0.265452117,1.194443,2.0619639999999997,1.002701074352734,896.4203491353284,2179.06895222418
"d_raw[18,5]",0.7031135475233125,0.702804,0.25946939199984376,0.26340612899999993,0.28260795,1.132168,1.0054054162381885,766.5518329082391,1665.3965401173987
"d_raw[19,5]",-0.43241526678055,-0.427313,0.26823403455781336,0.2688791469,-0.8811614,0.002923662499999627,1.0059104138149881,621.6896456694416,1644.2515027405218
"d_raw[20,5]",-0.6369054839463125,-0.637462,0.2583541353081591,0.25195230269999996,-1.0630614999999999,-0.20826340000000035,1.002985030029936,834.1298306510447,1641.0371796619634
"d_raw[1,6]",0.03039722163520625,0.03087995,0.25850148420980035,0.25686860429999997,-0.3933559,0.46344519999999995,1.0059482209927813,748.5779579012768,1734.600741251604
"d_raw[2,6]",1.26396670525,1.26877,0.25912695865463803,0.2594179349999998,0.8321175500000001,1.6850634999999998,1.004481496955172,928.2906418681429,2009.4159032121795
"d_raw[3,6]",-0.86070905340125,-0.8627389999999999,0.25677539597277066,0.2574119771999999,-1.277547,-0.4364180500000002,1.0048404732767444,786.0475185598652,1703.675804136109
"d_raw[4,6]",0.7597825001385625,0.760827,0.265828087607952,0.26882799719999995,0.32454169999999993,1.1976205,1.0037224600388395,583.8358488198885,1595.2678506686166
"d_raw[5,6]",-0.09407669927063125,-0.0895051,0.26634629851620956,0.26655265098000003,-0.5348168999999999,0.3360072499999997,1.0032895080513449,752.6250774870873,1901.1784412807217
"d_raw[6,6]",0.021378496468974998,0.02145515,0.2586413373287571,0.25699885071,-0.40597504999999995,0.44634929999999984,1.002480919283791,882.1187770283138,2516.504125354657
"d_raw[7,6]",-0.95639462866375,-0.9586429999999999,0.2615141917865155,0.2672897997000001,-1.381876,-0.5246609000000001,1.0111062867275473,649.1714980558997,1752.309959236189
"d_raw[8,6]",0.85471565292875,0.849583,0.2633112470381221,0.266482524,0.43137465,1.2970855,1.015996000110321,566.2484720681708,1574.8379912787095
"d_raw[9,6]",0.9819756636625,0.9854575000000001,0.2644204322375097,0.2665158824999999,0.541446,1.4155849999999999,1.002760545261111,790.1152131347629,1950.105814238853
"d_raw[10,6]",-0.3616053890363375,-0.3618275,0.2505651910616452,0.2522399271,-0.767963,0.049307734999999964,1.0064756508422492,935.8853126505863,2079.4879107924417
"d_raw[11,6]",-1.11077317803125,-1.109365,0.26514011897023043,0.26714228100000004,-1.5479155,-0.6798458500000001,1.0035467148935313,747.4126127466178,1953.8609151483647
"d_raw[12,6]",0.57597209423675,0.5766905,0.2612364173612331,0.25901096129999995,0.14268675,1.008801,1.013119249648534,523.0602625755599,1675.7732860348924
"d_raw[13,6]",0.47642083866461876,0.474987,0.2554714687640363,0.2590976934,0.06591779500000002,0.89871985,1.0037988659631574,856.3953354922978,2697.373559356896
"d_raw[14,6]",1.3840916429375,1.38379,0.27416918464630863,0.27203486099999985,0.93449585,1.836099,1.0047384875091905,531.9947070250429,1242.297169230205
"d_raw[15,6]",2.3995146825,2.3968100000000003,0.2660032002813297,0.26427345000000035,1.961349,2.8395994999999994,1.003256432305044,1005.1921062017844,2269.6218208781947
"d_raw[16,6]",0.82844550215025,0.8256425000000001,0.26145505569820116,0.2575083462,0.3976404,1.2622654999999998,1.005004719780278,760.9611719312454,1565.0445828909453
"d_raw[17,6]",0.35358969929698125,0.349483,0.2591616580812057,0.26424824579999995,-0.06794697499999999,0.7747677999999995,1.0032323513670347,852.1127580294341,2225.144127165504
"d_raw[18,6]",0.5090217921596875,0.511288,0.2592177620416411,0.26111254679999996,0.08274421500000002,0.9314549499999999,1.0061395539368894,754.0829467492664,1682.0056618717172
"d_raw[19,6]",1.3807148778125,1.384375,0.2686329283246951,0.271256496,0.937993,1.8170024999999999,1.0053779838001606,633.88251480276665,1693.6713688967488
"d_raw[20,6]",1.2428063906875,1.24274,0.26283229858543455,0.25939569599999984,0.81460535,1.6814115,1.003109538145822,814.808950069037,1850.519714074996
"d_raw[1,7]",0.735900088393125,0.733911,0.25737191953419525,0.2566706772,0.31691145000000004,1.1657105,1.00615816462231,742.4051142122496,1787.7535914263656
"d_raw[2,7]",-2.15743490625,-2.14993,0.2626808859877707,0.26666043600000017,-2.5981145000000003,-1.7383735000000005,1.0038659092152402,974.0612952539229,2005.7676498875312
"d_raw[3,7]",-0.2679444978540379,-0.2695285,0.25617083311439365,0.25394654796,-0.68515925,0.15284284999999995,1.005906236493178,770.127561773644,1509.0561843376508
"d_raw[4,7]",-1.8974163463125,-1.896465,0.2774250415498294,0.2765938559999999,-2.354473,-1.441388,1.0047342984876553,695.5325812984886,1647.2444227439462
"d_raw[5,7]",0.849211883738125,0.849837,0.2666392163344663,0.26648623050000003,0.40927985,1.2858805,1.0035785014035916,741.7785092078398,1903.6706249045283
"d_raw[6,7]",-1.15150158163125,-1.148245,0.26252180908978817,0.26384201339999996,-1.589262,-0.7251311000000001,1.0020988818207603,874.571323576778,2183.2731377434798
"d_raw[7,7]",0.04489405888525625,0.04351545,0.2595295386345408,0.25874861523,-0.37613535,0.47301279999999996,1.0132594693327395,635.0986558760467,2114.4080868517067
"d_raw[8,7]",0.722978937355,0.7190725,0.26137812176554065,0.2613193695,0.29664495,1.1534810000000002,1.0150582851412315,612.9644543043496,1530.9191387037913
"d_raw[9,7]",1.081812899021875,1.08132,0.26736276071198833,0.26916232349999997,0.6369887000000001,1.5236740000000002,1.0028404568748768,794.4477277106178,1794.3141953255258
"d_raw[10,7]",0.855134170539375,0.8529495,0.254269611742022,0.25015242629999995,0.43823340000000005,1.2719729999999998,1.0069918919646845,930.7853608494833,2042.5215359316899
"d_raw[11,7]",0.08609252088244781,0.0858164,0.2596760589021727,0.26429880246,-0.33498765,0.510345,1.00326698071969,732.1307617198174,2194.1558946631253
"d_raw[12,7]",-0.5710328050284375,-0.5647245000000001,0.26156782809516066,0.2594616717,-1.0028335000000002,-0.1416229500000001,1.0105146230175504,626.7397517962524,1602.0076643117798
"d_raw[13,7]",-0.019926240914649375,-0.02190085,0.25386911561401426,0.25285424241,-0.4332317,0.40540014999999996,1.0040325840397677,829.7274104359204,2504.1511430749606
"d_raw[14,7]",-1.05597571390625,-1.0555599999999998,0.26779183157059877,0.26453290499999993,-1.4934135,-0.62022955,1.0038693245505619,570.867547806975,1226.2066907926342
"d_raw[15,7]",0.71398322638725,0.7147475,0.25429080790389014,0.25157423970000004,0.29759745,1.1339264999999998,1.002372822269315,966.5558022739267,2372.7317614487743
"d_raw[16,7]",0.12675376186360626,0.1282545,0.26122009600390295,0.25942223453999996,-0.30344325,0.5590851,1.0042440316690073,764.4689041886916,1634.9819569110314
"d_raw[17,7]",0.905601495965625,0.903052,0.25954888500240125,0.26132011079999995,0.48554055,1.3376359999999998,1.0026804926185762,864.2696187872708,1861.237278749785
"d_raw[18,7]",0.75916455786375,0.7598755,0.2602998679730914,0.26234607000000004,0.3282517,1.1852224999999998,1.005774441446811,735.6256227096601,1731.5886557808653
"d_raw[19,7]",0.719269583658625,0.7261694999999999,0.2676513578486794,0.27276207630000016,0.27522610000000003,1.1478819999999998,1.0061057077492048,627.8601938782892,1581.06407858376
"d_raw[20,7]",0.45030585314378124,0.4487,0.2567312162274504,0.25498347839999996,0.03420256500000002,0.8724266999999997,1.0037495103664817,783.8124470986809,1647.983298645047
"d_raw[1,8]",-0.18446969543161876,-0.18686049999999998,0.2566056745793124,0.25743102861,-0.5954917000000001,0.2396138499999997,1.0061048261973042,736.7984310762271,1840.3286806839105
