variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[1,19,17]",48.150108,48.07155,1.0931637466218502,1.004980409999999,46.564865000000005,49.96733,1.0157604406832061,248.88805691836174,237.65542102422586
"y_hat[2,19,17]",48.833345,48.9313,1.2043753120625502,1.1418985199999987,46.66766,50.590725,1.0565511691939928,71.23715291849769,237.25163367934834
"y_hat[3,19,17]",51.73208825,51.6432,1.0325453212998854,0.9215841600000012,50.30127,53.606975,1.0045325875798705,232.7015016740689,266.74641148325355
"y_hat[4,19,17]",48.67758825,48.82055,1.098414166373122,0.9914887499999936,46.80574,50.30529,1.0510826852374078,67.35124958888512,81.48754090108253
"y_hat[5,19,17]",53.1191265,53.052499999999995,1.1025386280596516,0.9269956500000069,51.35281500000001,55.055679999999995,1.0281713563517823,103.506462041162,79.74922395392716
"y_hat[6,19,17]",51.3236565,51.37665,0.9567184498526571,0.8908943399999989,49.69972,52.77637000000001,1.0239503134274006,372.1371022745216,275.0933308209578
"y_hat[7,19,17]",47.459579,47.536649999999995,1.0116374345616694,0.878366369999994,45.56955,49.050895,1.0508781540181311,87.43074607839135,287.14538996184604
"y_hat[8,19,17]",43.450517500000004,43.538250000000005,1.0036349897374608,0.8421909300000044,41.721215,45.067105,1.0252611547236006,169.72225473232686,279.72951080336736
"y_hat[9,19,17]",51.5337795,51.601299999999995,0.9589899080486184,0.9419699100000037,49.925459999999994,53.01797,1.0132731636063768,352.90134065202096,324.47893335410834
"y_hat[10,19,17]",50.15763725,50.1336,0.921005240141639,0.8446372199999962,48.754845,51.633224999999996,1.0125514044003716,289.2664021173826,231.54983014255328
"y_hat[1,20,17]",47.7615685,47.7748,1.0013546668787985,0.990599190000001,46.21257,49.350379999999994,1.0130106465610584,247.14956402159038,278.499628165813
"y_hat[2,20,17]",49.936046,49.8583,0.9316587579081557,0.8925252000000005,48.50242,51.734465,1.0265759358292976,239.50100413129107,225.51107263800904
"y_hat[3,20,17]",51.001168,51.033,0.973511760635813,0.8420426699999995,49.420085,52.54036,1.0082372598398603,256.08196912333307,281.5175409683664
"y_hat[4,20,17]",49.538638,49.48175,0.9784339432272106,0.9653949900000017,48.101165,51.335519999999995,1.028149506612614,140.95640280996884,309.1599108470327
"y_hat[5,20,17]",52.38649,52.43375,0.9951265738563049,0.9727338599999978,50.66791,53.89116,1.019231560804218,157.28121021075475,321.1702524168227
"y_hat[6,20,17]",51.391969,51.42115,0.9280434530051189,0.875475299999998,49.881069999999994,52.951224999999994,1.0061934852268744,317.3841463610388,369.564307868161
"y_hat[7,20,17]",47.9241935,47.8969,0.9258871271046463,0.8659125300000019,46.498765,49.449975,1.018140811311364,285.9377716994053,284.86891733210933
"y_hat[8,20,17]",43.76352475,43.676649999999995,1.042564972828485,1.008242130000002,42.367685,45.49737,1.0751767608436587,37.47984210927086,208.17733178195792
"y_hat[9,20,17]",51.65124425,51.6696,1.0499183965029022,0.9928230899999958,49.763954999999996,53.22006499999999,1.0200898903408988,226.2271620894753,213.44975770320934
"y_hat[10,20,17]",49.390611,49.518950000000004,0.9237074865620756,0.7636872599999952,47.696315,50.68878,1.0185613649757088,271.06802030137675,222.04820820934825
"y_hat[1,1,18]",48.1215205,48.064750000000004,1.1364997861370119,1.1115052199999957,46.1605,49.917785,1.0096984755190228,226.95349555570877,252.3097946536876
"y_hat[2,1,18]",50.05601275,49.9533,1.1101953445091823,1.0729576200000013,48.323359999999994,52.024575,1.0064885129889243,244.50414392701282,229.36945724825358
"y_hat[3,1,18]",51.84816525,51.73285,1.185334045011403,1.1222540699999997,49.880465,53.838849999999994,1.018961532492283,139.2010455021738,149.24025512828587
"y_hat[4,1,18]",48.00312375,48.145799999999994,1.2476424042903462,1.1689559700000067,45.723695,49.737314999999995,1.0098234600365439,170.11190769443255,278.61977080545205
"y_hat[5,1,18]",53.43165725,53.347750000000005,1.2591054926818848,1.1385626700000038,51.458524999999995,55.604434999999995,1.0505679319974381,81.45816245274871,301.6446773902044
"y_hat[6,1,18]",51.11041425,51.1756,1.0386399685804362,0.9730303800000024,49.37587,52.684259999999995,1.0331148522492684,127.65251484114071,318.01099371281725
"y_hat[7,1,18]",47.30130725,47.466049999999996,1.190787658628646,1.0192133700000028,45.109995,49.000035,1.0136983829974495,243.08154431819534,277.9119140787613
"y_hat[8,1,18]",42.3775265,42.49905,1.3894552598935543,1.5098057100000024,40.001965000000006,44.563355,1.0175906066183873,79.93043395311118,152.76499759777872
"y_hat[9,1,18]",51.69703275,51.756600000000006,1.172312546345143,1.1922327900000103,49.754825,53.48718,1.0316733472061599,149.43296863662252,272.21418529309875
"y_hat[10,1,18]",49.33455275,49.4123,1.0648695386422968,0.94693662,47.50653,50.846439999999994,1.004062689987334,214.96647654856767,325.6539543694455
"y_hat[1,2,18]",46.85628275,46.941199999999995,1.240123830981349,1.2652508400000009,44.62241,48.7376,1.0238617764228881,135.142903511674,192.72381062289003
"y_hat[2,2,18]",49.58262825,49.61705,1.1065436062389082,0.950643120000002,47.74035,51.331014999999994,1.016320538695203,119.70864949969044,215.29825102285935
"y_hat[3,2,18]",51.6117225,51.56765,1.0612073327590157,0.9834085799999993,49.795629999999996,53.426339999999996,1.0441426789808301,91.57333114582816,256.43733900153717
"y_hat[4,2,18]",48.49071525,48.593199999999996,1.1236784569791907,1.1476806600000062,46.474515000000004,50.114945,1.0451754036070686,90.77131683527234,317.21293559760153
"y_hat[5,2,18]",52.98599925,53.03905,1.2106800265102726,1.1519801999999961,50.91314499999999,54.875544999999995,1.0477032814491654,60.32913895450857,218.35366195341527
"y_hat[6,2,18]",51.414123,51.4133,1.0670115776025322,0.9823707599999965,49.777125000000005,53.20406,1.0056156181161966,231.54994178718732,195.43919483732873
"y_hat[7,2,18]",49.03629525,48.9544,1.2765665816540583,1.2214400100000002,47.150555,51.330845,1.0512030097630514,66.65203745329775,286.7818501437955
"y_hat[8,2,18]",44.75806275,44.652950000000004,1.3362146834202606,1.2355988400000066,42.790389999999995,47.017275,1.0310926145268318,161.91528102282123,174.58834346304934
"y_hat[9,2,18]",52.63930425,52.5852,1.3442019041814182,1.3026864900000006,50.4809,55.017669999999995,1.0202557651972028,265.3090494730561,282.70734254128917
"y_hat[10,2,18]",50.5821405,50.5826,1.0215664383826557,0.9562769999999993,49.04049,52.295275,1.0177319018035513,283.1526115700995,288.42736561528216
"y_hat[1,3,18]",47.60187475,47.611149999999995,1.0363770842407147,0.9526446299999893,45.82795000000001,49.26044,1.0054025817039132,211.8311464857435,261.3951566069255
"y_hat[2,3,18]",49.4444535,49.4306,0.8712222579195772,0.7985283599999983,48.078775,50.946704999999994,1.0037788541497032,279.23273335933385,231.80559228381748
"y_hat[3,3,18]",50.4797105,50.634150000000005,1.0376144129514882,0.9258095700000045,48.72169,51.960905,1.010158187764036,176.15068784081012,218.09504395750304
"y_hat[4,3,18]",49.06971125,49.03485,0.9814017279777082,0.8899306499999986,47.566995,50.579305,1.0261234403610437,167.38970858042364,211.00378234736297
"y_hat[5,3,18]",53.073864,52.98955,1.0086631796486611,0.938782319999998,51.59169,54.870664999999995,1.028637194196555,117.96024744663563,174.47300059063673
"y_hat[6,3,18]",51.4284295,51.4362,0.9282664066603324,0.87236184,49.929655,52.960535,1.0075033047517417,183.0412000103401,212.28318970219263
"y_hat[7,3,18]",47.769483,47.82475,0.9803281767327922,0.8768837699999974,46.089595,49.46278,1.008299577074283,218.0102716655686,185.59554805867162
